nikkis-pizza-merrylands-west,https://www.zomato.com/sydney/nikkis-pizza-merrylands-west,failpink-palate-restaurant-kings-langley,https://www.zomato.com/sydney/pink-palate-restaurant-kings-langley,failm-j-thai-cuisine-parramatta,https://www.zomato.com/sydney/m-j-thai-cuisine-parramatta,failbotany-chinese-restaurant-botany, https://www.zomato.com/sydney/botany-chinese-restaurant-botany, success
ramsgate-chinese-ramsgate, https://www.zomato.com/sydney/ramsgate-chinese-ramsgate, success
thuptim-siam-manly, https://www.zomato.com/sydney/thuptim-siam-manly, success
jcs-pizza-curl-curl,https://www.zomato.com/sydney/jcs-pizza-curl-curl,faildeccan-flavours-lakemba, https://www.zomato.com/sydney/deccan-flavours-lakemba, success
golden-happiness-chinese-restaurant-south-penrith, https://www.zomato.com/sydney/golden-happiness-chinese-restaurant-south-penrith, success
talking-tables-indian-cuisine-penrith,https://www.zomato.com/sydney/talking-tables-indian-cuisine-penrith,failultimate-bite-liverpool, https://www.zomato.com/sydney/ultimate-bite-liverpool, success
cake-mania-parramatta, https://www.zomato.com/sydney/cake-mania-parramatta, success
thai-flavour-bella-vista, https://www.zomato.com/sydney/thai-flavour-bella-vista, success
tasty-tandoori-indian-restaurant-miranda,https://www.zomato.com/sydney/tasty-tandoori-indian-restaurant-miranda,failtrio-thai-mosman, https://www.zomato.com/sydney/trio-thai-mosman, success
pick-a-pizza-1-campbelltown,https://www.zomato.com/sydney/pick-a-pizza-1-campbelltown,failsushi-junction-cbd,https://www.zomato.com/sydney/sushi-junction-cbd,failwah-shing-st-marys, https://www.zomato.com/sydney/wah-shing-st-marys, success
golden-ma-lun-restaurant-blacktown, https://www.zomato.com/sydney/golden-ma-lun-restaurant-blacktown, success
michaelangelos-pizzeria-blaxland,https://www.zomato.com/sydney/michaelangelos-pizzeria-blaxland,failwhittos-pizzas-engadine,https://www.zomato.com/sydney/whittos-pizzas-engadine,failchinese-sichuan-food-prospect,https://www.zomato.com/sydney/chinese-sichuan-food-prospect,failbovine-and-swine-barbecue-co-emu-plains, https://www.zomato.com/sydney/bovine-and-swine-barbecue-co-emu-plains, success
dish-8-thai-bangor,https://www.zomato.com/sydney/dish-8-thai-bangor,failcertified-pizza-penrith, https://www.zomato.com/sydney/certified-pizza-penrith, success
heaven-restaurant-blaxland, https://www.zomato.com/sydney/heaven-restaurant-blaxland, success
cyclops-pizzeria-petersham, https://www.zomato.com/sydney/cyclops-pizzeria-petersham, success
louies-chinese-restaurant-asquith,https://www.zomato.com/sydney/louies-chinese-restaurant-asquith,failcaringbah-sushi-house-caringbah, https://www.zomato.com/sydney/caringbah-sushi-house-caringbah, success
jilted-anchovy-botany, https://www.zomato.com/sydney/jilted-anchovy-botany, success
tallotas-pizzeria-kurnell, https://www.zomato.com/sydney/tallotas-pizzeria-kurnell, success
limpasto-east-ryde, https://www.zomato.com/sydney/limpasto-east-ryde, success
northern-thai-cuisine-carnes-hill, https://www.zomato.com/sydney/northern-thai-cuisine-carnes-hill, success
roselands-chinese-restaurant-narwee, https://www.zomato.com/sydney/roselands-chinese-restaurant-narwee, success
menu--rooty-hill,https://www.zomato.com/sydney/menu--rooty-hill,failthaitanium-naremburn, https://www.zomato.com/sydney/thaitanium-naremburn, success
the-old-oak-patisserie-cbd,https://www.zomato.com/sydney/the-old-oak-patisserie-cbd,faillinos-pizzeria-kingsford, https://www.zomato.com/sydney/linos-pizzeria-kingsford, success
one-drop-brewing-co-botany, https://www.zomato.com/sydney/one-drop-brewing-co-botany, success
viking-pizzaria-allawah, https://www.zomato.com/sydney/viking-pizzaria-allawah, success
sadi-tandoori-taj-indian-takeaway-and-restaurant-elizabeth-bay,https://www.zomato.com/sydney/sadi-tandoori-taj-indian-takeaway-and-restaurant-elizabeth-bay,failmarayong-court-chinese-restaurant-marayong,https://www.zomato.com/sydney/marayong-court-chinese-restaurant-marayong,failkathmandu-valley-normanhurst, https://www.zomato.com/sydney/kathmandu-valley-normanhurst, success
rydalmere-kebab-shop-1-rydalmere, https://www.zomato.com/sydney/rydalmere-kebab-shop-1-rydalmere, success
imperial-gluten-free-bakery-rydalmere, https://www.zomato.com/sydney/imperial-gluten-free-bakery-rydalmere, success
stream-espresso-cbd,https://www.zomato.com/sydney/stream-espresso-cbd,failpatiala-house-indian-restaurant-richmond, https://www.zomato.com/sydney/patiala-house-indian-restaurant-richmond, success
fusiopia-mosman,https://www.zomato.com/sydney/fusiopia-mosman,failcjs-sandwich-factory-moorebank,https://www.zomato.com/sydney/cjs-sandwich-factory-moorebank,failpizza2night-campbelltown,https://www.zomato.com/sydney/pizza2night-campbelltown,failmonte-italia-blaxland,https://www.zomato.com/sydney/monte-italia-blaxland,failla-thai-thornleigh, https://www.zomato.com/sydney/la-thai-thornleigh, success
brookvales-den-brookvale, https://www.zomato.com/sydney/brookvales-den-brookvale, success
suke-sushi-and-poke-surry-hills, https://www.zomato.com/sydney/suke-sushi-and-poke-surry-hills, success
konki-collaroy-plateau-chinese-restaurant-collaroy-plateau, https://www.zomato.com/sydney/konki-collaroy-plateau-chinese-restaurant-collaroy-plateau, success
springwood-kebab-house-springwood,https://www.zomato.com/sydney/springwood-kebab-house-springwood,failhk-food-house-menai,https://www.zomato.com/sydney/hk-food-house-menai,failking-palace-gymea, https://www.zomato.com/sydney/king-palace-gymea, success
chinese-chuan-ultimo, https://www.zomato.com/sydney/chinese-chuan-ultimo, success
northmead-garden-chinese-restaurant-northmead, https://www.zomato.com/sydney/northmead-garden-chinese-restaurant-northmead, success
old-town-story-eastwood,https://www.zomato.com/sydney/old-town-story-eastwood,faildani-fioris-gourmet-pizzeria-earlwood, https://www.zomato.com/sydney/dani-fioris-gourmet-pizzeria-earlwood, success
ollies-kitchen-coogee,https://www.zomato.com/sydney/ollies-kitchen-coogee,faileatery-33-parramatta, https://www.zomato.com/sydney/eatery-33-parramatta, success
ottoman-kebabs-and-cafe-peakhurst, https://www.zomato.com/sydney/ottoman-kebabs-and-cafe-peakhurst, success
mountain-palace-richmond,https://www.zomato.com/sydney/mountain-palace-richmond,failmeltemi-pizzeria-restaurant-avalon,https://www.zomato.com/sydney/meltemi-pizzeria-restaurant-avalon,failtonys-pizza-and-pasta-jannali, https://www.zomato.com/sydney/tonys-pizza-and-pasta-jannali, success
new-golden-town-chinese-restaurant-campbelltown,https://www.zomato.com/sydney/new-golden-town-chinese-restaurant-campbelltown,failpymble-gourmet-pizza-pasta-ribs-pymble,https://www.zomato.com/sydney/pymble-gourmet-pizza-pasta-ribs-pymble,failpenrith-chinese-penrith, https://www.zomato.com/sydney/penrith-chinese-penrith, success
sugar-duck-thai-bondi, https://www.zomato.com/sydney/sugar-duck-thai-bondi, success
sahar-afghan-restaurant-newport, https://www.zomato.com/sydney/sahar-afghan-restaurant-newport, success
indian-terrace-blacktown, https://www.zomato.com/sydney/indian-terrace-blacktown, success
the-pizza-stop-kingswood,https://www.zomato.com/sydney/the-pizza-stop-kingswood,failgourmet-pizza-pantry-gladesville, https://www.zomato.com/sydney/gourmet-pizza-pantry-gladesville, success
the-lunch-box-kafe-rockdale, https://www.zomato.com/sydney/the-lunch-box-kafe-rockdale, success
hilltop-chinese-cuisine-merrylands, https://www.zomato.com/sydney/hilltop-chinese-cuisine-merrylands, success
cowboy-thai-dee-why-restaurant-dee-why, https://www.zomato.com/sydney/cowboy-thai-dee-why-restaurant-dee-why, success
josh-e-rogan-gladesville, https://www.zomato.com/sydney/josh-e-rogan-gladesville, success
loong-fong-ermington,https://www.zomato.com/sydney/loong-fong-ermington,failtandoori-cottage-padstow, https://www.zomato.com/sydney/tandoori-cottage-padstow, success
bulkaz-kebab-pizza-pendle-hill,https://www.zomato.com/sydney/bulkaz-kebab-pizza-pendle-hill,failwooden-spice-north-curl-curl, https://www.zomato.com/sydney/wooden-spice-north-curl-curl, success
pizzeria-del-matti-st-marys, https://www.zomato.com/sydney/pizzeria-del-matti-st-marys, success
pizza-empire-balmain, https://www.zomato.com/sydney/pizza-empire-balmain, success
fairlight-kitchen-fairlight, https://www.zomato.com/sydney/fairlight-kitchen-fairlight, success
moti-mahal-indian-restaurant-ramsgate, https://www.zomato.com/sydney/moti-mahal-indian-restaurant-ramsgate, success
stonehenge-pizza-terrey-hills, https://www.zomato.com/sydney/stonehenge-pizza-terrey-hills, success
good-wok-revesby, https://www.zomato.com/sydney/good-wok-revesby, success
moorebank-pizza-kebab-house-moorebank,https://www.zomato.com/sydney/moorebank-pizza-kebab-house-moorebank,failnois-thai-restaurant-lithgow, https://www.zomato.com/sydney/nois-thai-restaurant-lithgow, success
karhanis-pizza-kebabs-georges-hall, https://www.zomato.com/sydney/karhanis-pizza-kebabs-georges-hall, success
wok-asian-recipe-1-parramatta, https://www.zomato.com/sydney/wok-asian-recipe-1-parramatta, success
house-of-thai-dee-why, https://www.zomato.com/sydney/house-of-thai-dee-why, success
thai-buffalo-richmond, https://www.zomato.com/sydney/thai-buffalo-richmond, success
lotus-at-crown-hotel-revesby, https://www.zomato.com/sydney/lotus-at-crown-hotel-revesby, success
spices-the-indian-cuisine-1-pennant-hills, https://www.zomato.com/sydney/spices-the-indian-cuisine-1-pennant-hills, success
sa-biang-avalon, https://www.zomato.com/sydney/sa-biang-avalon, success
mascot-fresh-kitchen-mascot,https://www.zomato.com/sydney/mascot-fresh-kitchen-mascot,failnew-fortune-palace-chinese-restaurant-penrith, https://www.zomato.com/sydney/new-fortune-palace-chinese-restaurant-penrith, success
new-goldlion-allawah, https://www.zomato.com/sydney/new-goldlion-allawah, success
indian-family-restaurant-gymea,https://www.zomato.com/sydney/indian-family-restaurant-gymea,failpiazza-guru-potts-point, https://www.zomato.com/sydney/piazza-guru-potts-point, success
kings-view-chinese-restaurant-riverwood-southern-sydney, https://www.zomato.com/sydney/kings-view-chinese-restaurant-riverwood-southern-sydney, success
the-pizza-shack-menai,https://www.zomato.com/sydney/the-pizza-shack-menai,failwok-flavour-balmain,https://www.zomato.com/sydney/wok-flavour-balmain,failraw-lounge-artarmon, https://www.zomato.com/sydney/raw-lounge-artarmon, success
bollywood-tandoori-kingswood,https://www.zomato.com/sydney/bollywood-tandoori-kingswood,failpizza-m-ultimo, https://www.zomato.com/sydney/pizza-m-ultimo, success
grab-thai-bondi, https://www.zomato.com/sydney/grab-thai-bondi, success
thai-ruk-thai-blaxland,https://www.zomato.com/sydney/thai-ruk-thai-blaxland,failpavilion-room-chinese-cuisine-west-pennant-hills, https://www.zomato.com/sydney/pavilion-room-chinese-cuisine-west-pennant-hills, success
deep-edge-pizza-castle-hill, https://www.zomato.com/sydney/deep-edge-pizza-castle-hill, success
ambassador-fairfield, https://www.zomato.com/sydney/ambassador-fairfield, success
wild-kombucha-leichhardt, https://www.zomato.com/sydney/wild-kombucha-leichhardt, success
jaspauls-indian-restaurant-sylvania,https://www.zomato.com/sydney/jaspauls-indian-restaurant-sylvania,failcorroboree-coffee-lounge-ermington, https://www.zomato.com/sydney/corroboree-coffee-lounge-ermington, success
glenhaven-pizza-and-pasta-glenhaven,https://www.zomato.com/sydney/glenhaven-pizza-and-pasta-glenhaven,failsum-lan-restaurant-heathcote, https://www.zomato.com/sydney/sum-lan-restaurant-heathcote, success
bay-pizza-north-sydney, https://www.zomato.com/sydney/bay-pizza-north-sydney, success
subway-1-lane-cove, https://www.zomato.com/sydney/subway-1-lane-cove, success
sunset-thai-cuisine-and-takeaway-kingswood,https://www.zomato.com/sydney/sunset-thai-cuisine-and-takeaway-kingswood,failwestlake-chinese-restaurant-vineyard,https://www.zomato.com/sydney/westlake-chinese-restaurant-vineyard,failrincome-bistro-glebe, https://www.zomato.com/sydney/rincome-bistro-glebe, success
han-court-avalon, https://www.zomato.com/sydney/han-court-avalon, success
oriental-gold-west-pennant-hills, https://www.zomato.com/sydney/oriental-gold-west-pennant-hills, success
bellefleur-petersham, https://www.zomato.com/sydney/bellefleur-petersham, success
messina-pizza-and-pasta-south-windsor, https://www.zomato.com/sydney/messina-pizza-and-pasta-south-windsor, 
